timestamp,open,high,low,close,volume
2025-11-26 15:00:00,2910.31,2940.05,2907.41,2927.52,6274.4566998
2025-11-26 16:00:00,2927.62,2959.27,2926.38,2945.95,4735.1839294
2025-11-26 17:00:00,2946.2,3033.16,2939.21,3027.08,8793.15472988
2025-11-26 18:00:00,3027.05,3044.9,3013.8,3034.36,7036.0844378
2025-11-26 19:00:00,3034.35,3038.09,3017.85,3032.69,3975.8241256
2025-11-26 20:00:00,3032.69,3032.69,3009.08,3025.31,3762.3004212
2025-11-26 21:00:00,3025.04,3036.32,3016.01,3021.9,3536.5133219
2025-11-26 22:00:00,3021.9,3033.76,3018.3,3028.16,2975.5621987
2025-11-26 23:00:00,3028.15,3033.86,3017.81,3027.05,2579.5839929
2025-11-27 00:00:00,3027.03,3047.52,3004.8,3035.36,4218.9399464
2025-11-27 01:00:00,3035.38,3056.93,3028.44,3052.45,3850.8560984
2025-11-27 02:00:00,3052.45,3071.12,3036.94,3037.8,4591.0091193
2025-11-27 03:00:00,3037.75,3051.99,3030.56,3033.53,3175.1195272
2025-11-27 04:00:00,3033.54,3053.96,3031.77,3041.37,2009.807507
2025-11-27 05:00:00,3041.37,3045.59,3017.47,3023.23,2914.4524645
2025-11-27 06:00:00,3023.27,3034.27,3022.61,3027.62,2432.4607527
2025-11-27 07:00:00,3027.64,3036.13,3026.22,3033.89,2007.8411288
2025-11-27 08:00:00,3033.89,3035.27,3017.81,3028.26,2478.7635412
2025-11-27 09:00:00,3028.26,3044.59,3025.85,3028.06,2647.9666162
2025-11-27 10:00:00,3028.05,3035.78,3021.95,3034.6,2176.1168212
2025-11-27 11:00:00,3034.6,3036.04,3023.61,3028.55,1412.2795577
2025-11-27 12:00:00,3028.55,3030.08,2988.37,2991.79,3319.4466461
2025-11-27 13:00:00,2991.52,3002.02,2988.26,2995.6,3875.49834615
2025-11-27 14:00:00,2995.61,2999.41,2985.78,2996.71,3150.452771
2025-11-27 15:00:00,2996.63,3014.82,2990.5,3011.3,3883.39388159
2025-11-27 16:00:00,3011.29,3027.13,3004.83,3021.06,3286.4598367
2025-11-27 17:00:00,3021.07,3024.08,3013.27,3020.23,2668.4755905
2025-11-27 18:00:00,3020.22,3039.19,3016.36,3037.76,2849.0366127
2025-11-27 19:00:00,3037.75,3037.75,3027.3,3032.0,2149.6838176
2025-11-27 20:00:00,3032.01,3044.23,3030.2,3038.71,2146.4465066
2025-11-27 21:00:00,3038.71,3043.48,3030.04,3032.1,2127.1089439
2025-11-27 22:00:00,3032.31,3034.59,3004.38,3010.85,3308.24172366
2025-11-27 23:00:00,3010.86,3023.28,3008.01,3015.37,2797.678205
2025-11-28 00:00:00,3015.37,3024.34,3009.43,3014.52,3539.8496083
2025-11-28 01:00:00,3014.52,3016.45,2994.36,2998.54,4724.6768223
2025-11-28 02:00:00,2998.49,3015.22,2996.28,3012.58,4883.1564715
2025-11-28 03:00:00,3012.55,3015.06,3002.33,3008.63,3464.7496962
2025-11-28 04:00:00,3008.64,3019.49,3005.9,3017.71,2464.957929
2025-11-28 05:00:00,3017.64,3028.89,3015.29,3024.24,2058.1047074
2025-11-28 06:00:00,3024.24,3024.24,3003.57,3010.02,2717.0293197
2025-11-28 07:00:00,3010.02,3022.85,3000.02,3001.8,2622.62243359
2025-11-28 08:00:00,3001.79,3076.65,3001.59,3065.11,5230.17072117
2025-11-28 09:00:00,3064.94,3072.56,3048.66,3055.08,4963.93918493
2025-11-28 10:00:00,3055.1,3063.69,3047.45,3060.78,3887.10451501
2025-11-28 11:00:00,3060.8,3062.26,3018.0,3034.17,4705.979003
2025-11-28 12:00:00,3034.15,3045.8,3032.55,3036.09,3418.9860428
2025-11-28 13:00:00,3036.09,3087.72,3026.15,3073.9,6690.1452323
2025-11-28 14:00:00,3073.91,3099.13,3050.68,3067.19,8671.1452836
2025-11-28 15:00:00,3067.2,3091.91,3055.77,3073.67,6814.87133683
2025-11-28 16:00:00,3073.78,3074.4,3021.76,3025.74,6483.4789871
2025-11-28 17:00:00,3025.74,3044.19,3011.7,3035.35,8532.02764317
2025-11-28 18:00:00,3034.76,3048.81,3024.31,3042.48,6295.7728906
2025-11-28 19:00:00,3042.48,3060.25,3037.66,3049.96,3276.959993
2025-11-28 20:00:00,3049.9,3057.82,3035.54,3056.27,2818.5170378
2025-11-28 21:00:00,3056.27,3059.25,3036.15,3036.17,2447.67313956
2025-11-28 22:00:00,3036.25,3042.99,3021.15,3039.43,4135.87708
2025-11-28 23:00:00,3039.56,3045.39,3030.47,3031.19,1974.0456655
2025-11-29 00:00:00,3031.19,3039.17,3029.98,3035.95,2684.2532227
2025-11-29 01:00:00,3035.94,3052.53,3032.39,3038.61,2986.2914434
2025-11-29 02:00:00,3038.61,3040.62,3023.69,3030.95,1855.2322677
2025-11-29 03:00:00,3030.86,3036.27,3017.76,3022.92,1979.5718498
2025-11-29 04:00:00,3022.92,3044.99,3019.9,3040.91,1834.4034702
2025-11-29 05:00:00,3040.92,3043.06,3030.43,3032.71,1310.1790924
2025-11-29 06:00:00,3032.72,3038.34,2993.22,3007.7,3784.01211126
2025-11-29 07:00:00,3007.71,3014.76,2995.48,3004.83,2747.7441977
2025-11-29 08:00:00,3004.83,3011.39,3001.36,3008.31,2322.4936088
2025-11-29 09:00:00,3008.32,3010.34,2998.54,3001.8,2295.8115573
2025-11-29 10:00:00,3001.8,3007.72,2986.0,2997.43,2862.702822
2025-11-29 11:00:00,2997.42,3001.9,2992.33,3000.35,1924.495575
2025-11-29 12:00:00,3000.35,3002.81,2992.87,2997.21,1883.3903257
2025-11-29 13:00:00,2997.21,3002.28,2992.56,2998.38,1586.2121353
2025-11-29 14:00:00,2998.39,2998.72,2986.89,2988.38,3069.3553555
2025-11-29 15:00:00,2988.39,3014.15,2988.39,3007.21,4378.756357
2025-11-29 16:00:00,3007.21,3011.44,2998.69,3003.31,3040.34818792
2025-11-29 17:00:00,3003.31,3004.44,2967.14,2969.8,5915.3984023
2025-11-29 18:00:00,2969.79,2997.5,2962.04,2994.47,5738.3991114
2025-11-29 19:00:00,2994.49,2999.86,2983.59,2988.8,2217.0878396
2025-11-29 20:00:00,2988.78,2998.48,2983.15,2997.36,3027.1412356
2025-11-29 21:00:00,2997.36,2998.9,2982.69,2993.96,2263.4378593
2025-11-29 22:00:00,2993.96,2995.6,2984.06,2988.83,2720.9962001
2025-11-29 23:00:00,2988.83,2993.88,2985.84,2989.17,2767.0940817
2025-11-30 00:00:00,2989.17,2999.56,2988.2,2997.52,2461.9903404
2025-11-30 01:00:00,2997.52,3012.7,2996.63,3005.43,2180.9921979
2025-11-30 02:00:00,3005.44,3012.18,2990.8,2991.27,2497.616214
2025-11-30 03:00:00,2991.27,3005.34,2975.84,3001.71,3908.7595257
2025-11-30 04:00:00,3001.71,3003.13,2995.81,2998.7,2278.0093769
2025-11-30 05:00:00,2998.66,2998.66,2985.78,2992.18,2826.1688095
2025-11-30 06:00:00,2992.18,3000.33,2987.14,2997.97,2785.3416992
2025-11-30 07:00:00,2997.97,3008.84,2996.39,3005.07,2376.7548621
2025-11-30 08:00:00,3005.07,3018.95,3002.69,3006.7,5191.9836956
2025-11-30 09:00:00,3006.7,3014.75,3004.41,3010.11,3830.8317933
2025-11-30 10:00:00,3010.1,3011.53,3006.28,3009.4,2485.776312
2025-11-30 11:00:00,3009.4,3017.17,2999.4,3003.28,3126.9146831
2025-11-30 12:00:00,3003.28,3033.51,3000.4,3025.95,5290.9199153
2025-11-30 13:00:00,3025.95,3052.99,3022.67,3048.91,6675.564309
2025-11-30 14:00:00,3048.92,3050.99,3027.52,3037.78,5507.37046383
2025-11-30 15:00:00,3037.77,3037.77,3024.92,3028.77,4864.0101665
2025-11-30 16:00:00,3028.93,3049.45,3028.29,3044.02,3163.2093785
2025-11-30 17:00:00,3044.03,3044.31,3031.54,3040.96,4068.14501993
2025-11-30 18:00:00,3040.97,3041.46,3029.37,3036.78,3053.1137138
2025-11-30 19:00:00,3036.78,3040.9,3029.4,3034.97,2205.5274166
2025-11-30 20:00:00,3034.97,3041.14,3023.32,3029.24,2857.40198453
2025-11-30 21:00:00,3029.24,3029.46,3014.99,3022.01,3251.153727
2025-11-30 22:00:00,3022.49,3036.73,3022.01,3033.75,3517.3468532
2025-11-30 23:00:00,3033.76,3035.28,2989.69,2991.33,6651.6478747
2025-12-01 00:00:00,2991.58,2999.59,2831.53,2836.8,15148.7523968
2025-12-01 01:00:00,2836.64,2860.54,2833.81,2850.87,6016.060196
2025-12-01 02:00:00,2850.87,2873.71,2827.82,2837.92,5603.8710922
2025-12-01 03:00:00,2837.92,2841.45,2813.71,2825.82,5083.5951116
2025-12-01 04:00:00,2825.57,2827.64,2806.69,2821.9,4315.8420377
2025-12-01 05:00:00,2821.9,2830.48,2810.2,2827.95,3523.0524391
2025-12-01 06:00:00,2827.96,2835.66,2822.55,2824.59,2509.3230452
2025-12-01 07:00:00,2824.59,2844.21,2820.0,2840.2,3777.8894752
2025-12-01 08:00:00,2840.2,2845.73,2832.67,2840.53,2851.5779717
2025-12-01 09:00:00,2840.54,2854.4,2829.15,2839.44,3585.8206149
2025-12-01 10:00:00,2839.44,2846.49,2837.57,2843.8,1638.9971666
2025-12-01 11:00:00,2843.8,2850.52,2835.78,2838.22,2050.66000875
2025-12-01 12:00:00,2838.22,2839.8,2796.01,2821.14,5673.33201335
2025-12-01 13:00:00,2821.12,2840.0,2804.78,2813.59,4990.947078
2025-12-01 14:00:00,2813.58,2832.7,2805.96,2817.92,6954.325605
2025-12-01 15:00:00,2818.02,2820.17,2719.52,2745.7,12311.52996667
2025-12-01 16:00:00,2745.7,2755.73,2719.9,2731.59,7494.8681983
2025-12-01 17:00:00,2731.33,2752.64,2728.44,2739.66,4527.07993141
2025-12-01 18:00:00,2739.63,2758.1,2725.0,2749.62,4689.2878888
2025-12-01 19:00:00,2749.61,2753.35,2730.8,2740.7,5296.5770157
2025-12-01 20:00:00,2740.7,2769.78,2739.72,2757.76,5789.19990127
2025-12-01 21:00:00,2758.11,2797.97,2756.03,2791.93,4852.6189188
2025-12-01 22:00:00,2791.75,2813.01,2791.32,2797.31,3753.42234606
2025-12-01 23:00:00,2797.15,2819.28,2796.75,2798.96,2682.9674846
2025-12-02 00:00:00,2798.72,2804.75,2783.21,2795.6,3810.3864529
2025-12-02 01:00:00,2795.58,2825.39,2793.31,2795.15,4956.2548614
2025-12-02 02:00:00,2795.09,2814.14,2785.27,2801.17,3875.9717857
2025-12-02 03:00:00,2801.15,2810.32,2785.61,2804.54,1609.80785137
2025-12-02 04:00:00,2804.32,2814.04,2803.08,2804.93,1674.8280673
2025-12-02 05:00:00,2804.93,2806.82,2797.53,2803.22,1109.9568664
2025-12-02 06:00:00,2803.21,2815.74,2797.73,2812.94,1313.4687384
2025-12-02 07:00:00,2812.83,2814.35,2802.86,2805.73,942.2396886
2025-12-02 08:00:00,2805.71,2807.14,2782.3,2798.25,1848.9109375
2025-12-02 09:00:00,2798.05,2811.47,2795.55,2798.05,1720.8997889
2025-12-02 10:00:00,2797.95,2834.36,2797.73,2823.1,1844.047101
2025-12-02 11:00:00,2823.11,2830.6,2816.61,2825.85,1624.5673469
2025-12-02 12:00:00,2826.16,2831.82,2816.87,2827.96,1568.35708544
2025-12-02 13:00:00,2827.96,2847.89,2822.33,2844.63,2969.85430378
2025-12-02 14:00:00,2844.63,2910.06,2840.78,2895.13,7528.2798669
2025-12-02 15:00:00,2895.13,3024.52,2893.97,3006.36,13414.98222254
2025-12-02 16:00:00,3006.78,3024.73,2986.8,2995.56,6098.16273012
2025-12-02 17:00:00,2995.2,3033.17,2993.4,3015.67,4234.45414811
2025-12-02 18:00:00,3015.6,3033.6,3008.28,3013.62,3528.2380096
2025-12-02 19:00:00,3013.63,3029.52,3013.05,3015.6,2145.61224058
2025-12-02 20:00:00,3015.57,3016.95,2972.91,2979.42,3888.0198332
2025-12-02 21:00:00,2979.45,2997.85,2977.66,2995.71,1888.00437102
2025-12-02 22:00:00,2995.44,3021.11,2995.13,3017.28,2352.32906366
2025-12-02 23:00:00,3017.73,3018.43,2991.84,2996.09,2364.37614223
2025-12-03 00:00:00,2996.09,3008.5,2985.71,3003.2,2700.3264255
2025-12-03 01:00:00,3003.19,3027.89,2999.46,3015.84,2850.2939713
2025-12-03 02:00:00,3015.84,3048.33,3013.98,3031.03,4227.9162768
2025-12-03 03:00:00,3031.04,3037.8,3021.21,3030.65,2314.6267128
2025-12-03 04:00:00,3030.65,3059.63,3029.8,3056.77,3660.6185221
2025-12-03 05:00:00,3056.77,3070.48,3048.6,3058.55,3790.4977097
2025-12-03 06:00:00,3058.55,3085.53,3055.43,3067.15,4031.2370901
2025-12-03 07:00:00,3067.14,3068.44,3052.01,3057.4,2320.8184094
2025-12-03 08:00:00,3057.41,3060.87,3044.05,3050.77,2292.8118699
2025-12-03 09:00:00,3050.76,3062.92,3045.47,3060.62,2458.66722802
2025-12-03 10:00:00,3060.62,3079.34,3050.62,3055.62,2857.678074
2025-12-03 11:00:00,3055.63,3077.12,3049.99,3073.22,2907.1362465
2025-12-03 12:00:00,3073.22,3084.1,3067.18,3081.25,2738.2931271
2025-12-03 13:00:00,3081.26,3094.67,3077.7,3090.3,3204.5345975
2025-12-03 14:00:00,3090.31,3145.2,3030.71,3075.61,12599.36907187
2025-12-03 15:00:00,3076.79,3110.2,3056.57,3085.88,4279.282756
2025-12-03 16:00:00,3086.28,3107.33,3064.43,3087.88,3485.35389613
2025-12-03 17:00:00,3088.25,3133.53,3087.48,3127.89,3297.4232632
2025-12-03 18:00:00,3127.9,3142.48,3104.73,3115.14,3249.14950103
2025-12-03 19:00:00,3115.3,3133.18,3111.78,3127.88,2215.3720929
2025-12-03 20:00:00,3128.43,3159.5,3117.61,3138.48,3427.7893235
2025-12-03 21:00:00,3138.24,3169.85,3128.67,3164.43,3262.8077
2025-12-03 22:00:00,3163.91,3197.18,3144.79,3188.8,5630.8563303
2025-12-03 23:00:00,3189.23,3214.99,3178.8,3188.25,3348.302283
2025-12-04 00:00:00,3188.94,3207.0,3174.39,3198.03,3574.2324208
2025-12-04 01:00:00,3198.21,3240.31,3195.25,3202.41,3707.1012995
2025-12-04 02:00:00,3203.0,3225.76,3199.22,3221.73,2231.8108815
2025-12-04 03:00:00,3221.59,3228.63,3205.32,3210.12,1567.0631396
2025-12-04 04:00:00,3210.13,3219.36,3187.65,3191.84,1792.0367695
2025-12-04 05:00:00,3191.84,3194.29,3170.71,3184.95,1891.9363573
2025-12-04 06:00:00,3185.26,3218.96,3180.67,3205.31,2266.7049339
2025-12-04 07:00:00,3205.3,3205.43,3181.11,3190.28,2491.10186504
2025-12-04 08:00:00,3190.27,3196.84,3175.63,3183.91,2097.3080086
2025-12-04 09:00:00,3183.92,3209.11,3182.95,3199.88,2034.1717529
2025-12-04 10:00:00,3200.03,3203.8,3184.72,3188.22,1841.58840505
2025-12-04 11:00:00,3188.21,3194.84,3177.61,3186.53,2154.5038347
2025-12-04 12:00:00,3186.52,3193.86,3172.9,3176.21,1642.6053888
2025-12-04 13:00:00,3176.68,3190.47,3158.67,3170.36,3925.9559255
2025-12-04 14:00:00,3170.52,3188.59,3139.6,3144.84,5842.6890127
2025-12-04 15:00:00,3143.89,3224.61,3143.89,3208.05,7306.9264081
2025-12-04 16:00:00,3207.52,3224.8,3160.28,3168.99,6179.3759206
2025-12-04 17:00:00,3168.98,3175.45,3136.07,3160.57,4182.7261617
2025-12-04 18:00:00,3160.57,3165.4,3133.52,3140.58,3047.0421048
2025-12-04 19:00:00,3140.96,3142.24,3066.7,3119.08,6764.3769446
2025-12-04 20:00:00,3119.23,3145.42,3105.71,3141.52,4170.2881233
2025-12-04 21:00:00,3141.17,3151.75,3119.13,3123.48,2103.0331824
2025-12-04 22:00:00,3123.49,3148.99,3123.39,3143.7,1703.2529382
2025-12-04 23:00:00,3143.7,3144.24,3128.84,3133.33,1342.73356489
2025-12-05 00:00:00,3133.33,3157.69,3132.76,3146.83,2021.406424
2025-12-05 01:00:00,3146.7,3170.56,3143.54,3163.62,1826.859197
2025-12-05 02:00:00,3163.61,3188.93,3156.29,3183.22,1884.8758345
2025-12-05 03:00:00,3183.22,3193.16,3166.08,3171.02,1679.8483454
2025-12-05 04:00:00,3171.03,3181.87,3152.0,3168.63,1954.6506333
2025-12-05 05:00:00,3168.51,3173.69,3152.81,3155.82,1107.78450713
2025-12-05 06:00:00,3155.82,3176.22,3155.82,3169.07,1317.2074039
2025-12-05 07:00:00,3169.06,3182.49,3166.8,3173.65,1100.1431829
2025-12-05 08:00:00,3173.95,3173.95,3143.28,3155.16,1756.50082375
2025-12-05 09:00:00,3155.17,3155.17,3108.0,3122.0,3150.1937908
2025-12-05 10:00:00,3121.99,3148.34,3120.76,3134.71,2664.2744011
2025-12-05 11:00:00,3134.88,3143.49,3110.75,3131.11,2752.1177314
2025-12-05 12:00:00,3131.53,3135.27,3118.05,3127.79,2091.31793777
2025-12-05 13:00:00,3128.0,3137.68,3087.84,3099.04,4468.9256186
2025-12-05 14:00:00,3099.47,3116.23,3082.25,3103.6,5448.67395
2025-12-05 15:00:00,3103.61,3157.79,3094.39,3106.25,6952.70290165
2025-12-05 16:00:00,3106.25,3108.71,2999.89,3032.9,10356.39529607
2025-12-05 17:00:00,3033.32,3039.84,3006.63,3033.52,4094.2877198
2025-12-05 18:00:00,3033.53,3063.19,3004.22,3007.27,4840.37363031
2025-12-05 19:00:00,3007.27,3047.34,2983.57,3038.19,4399.71192711
2025-12-05 20:00:00,3038.49,3049.12,3014.99,3022.3,2693.4820059
2025-12-05 21:00:00,3022.3,3038.43,3014.31,3019.9,2379.9394571
2025-12-05 22:00:00,3020.46,3032.45,3010.21,3026.56,1926.8325901
2025-12-05 23:00:00,3026.56,3027.51,3006.89,3021.8,1438.0873327
2025-12-06 00:00:00,3021.8,3028.67,3012.67,3026.12,1333.26708809
2025-12-06 01:00:00,3026.12,3033.4,3019.42,3026.81,1146.38580943
2025-12-06 02:00:00,3026.82,3030.33,3018.83,3029.06,1194.700039
2025-12-06 03:00:00,3029.11,3046.25,3028.04,3040.03,1438.3272277
2025-12-06 04:00:00,3040.31,3042.53,3030.16,3036.58,1103.62482915
2025-12-06 05:00:00,3036.59,3040.65,3032.41,3037.3,633.42858
2025-12-06 06:00:00,3037.3,3041.74,3033.9,3039.27,641.6023845
2025-12-06 07:00:00,3039.27,3040.9,3024.33,3026.01,1275.783372
2025-12-06 08:00:00,3026.25,3035.94,3013.4,3014.25,1662.9466213
2025-12-06 09:00:00,3014.25,3032.96,3013.68,3029.84,1361.2201107
2025-12-06 10:00:00,3029.84,3038.18,3025.45,3031.2,963.0301478
2025-12-06 11:00:00,3030.67,3041.89,3028.73,3038.89,705.74882701
2025-12-06 12:00:00,3038.89,3040.98,3029.93,3031.57,850.45489777
2025-12-06 13:00:00,3031.58,3042.46,3030.08,3036.11,681.917592
2025-12-06 14:00:00,3036.11,3068.95,3034.61,3054.85,2853.9142531
2025-12-06 15:00:00,3055.1,3055.73,3026.83,3041.36,2382.1241054
2025-12-06 16:00:00,3041.61,3066.69,3040.86,3052.32,1701.6461427
2025-12-06 17:00:00,3052.32,3060.18,3047.29,3055.53,1460.4517586
2025-12-06 18:00:00,3055.53,3056.05,3038.19,3042.42,1021.6536716
2025-12-06 19:00:00,3042.41,3048.15,3025.3,3030.47,1815.8658662
2025-12-06 20:00:00,3030.47,3041.3,3030.07,3040.0,1089.9378506
2025-12-06 21:00:00,3040.0,3044.82,3036.62,3042.99,1850.1036737
2025-12-06 22:00:00,3042.99,3054.83,3037.31,3041.87,1329.9463496
2025-12-06 23:00:00,3041.88,3043.45,3026.65,3038.08,1780.99179
2025-12-07 00:00:00,3038.08,3049.02,3032.48,3045.0,1343.9450377
2025-12-07 01:00:00,3044.81,3052.05,3041.71,3042.96,1336.60728995
2025-12-07 02:00:00,3042.96,3056.94,3042.62,3054.18,656.9540256
2025-12-07 03:00:00,3053.81,3056.77,3049.28,3053.92,742.3492886
2025-12-07 04:00:00,3053.92,3058.0,3043.24,3046.55,629.85261
2025-12-07 05:00:00,3046.56,3049.68,3044.16,3045.01,467.4226749
2025-12-07 06:00:00,3045.01,3049.03,3043.83,3048.6,634.2018248
2025-12-07 07:00:00,3048.61,3051.03,3031.46,3037.34,1218.3760452
2025-12-07 08:00:00,3037.61,3043.13,3028.0,3034.68,1456.2189426
2025-12-07 09:00:00,3034.68,3039.27,3024.7,3030.37,1323.6607524
2025-12-07 10:00:00,3030.38,3043.5,3029.95,3037.94,1021.4101833
2025-12-07 11:00:00,3037.93,3041.86,3035.25,3035.6,633.2614803
2025-12-07 12:00:00,3035.6,3050.85,3034.82,3049.11,936.3304209
2025-12-07 13:00:00,3049.11,3053.68,3026.95,3031.55,2236.1195318
2025-12-07 14:00:00,3031.79,3035.22,2910.95,2943.54,10111.01108659
2025-12-07 15:00:00,2942.65,3038.59,2940.21,3027.0,6274.25904215
2025-12-07 16:00:00,3027.02,3040.16,2999.9,3040.0,3915.77204275
2025-12-07 17:00:00,3039.99,3134.24,3025.15,3113.05,7007.76097208
2025-12-07 18:00:00,3112.85,3150.94,3112.85,3128.78,3707.08332887
2025-12-07 19:00:00,3128.78,3142.5,3121.68,3137.15,1575.52788925
2025-12-07 20:00:00,3137.9,3146.7,3132.02,3141.19,1319.0220748
2025-12-07 21:00:00,3141.18,3141.18,3069.7,3085.4,3502.64444568
2025-12-07 22:00:00,3084.32,3086.15,3014.11,3034.14,4589.3932701
2025-12-07 23:00:00,3032.8,3065.1,3025.29,3059.67,2862.5330737
2025-12-08 00:00:00,3060.08,3076.51,3040.8,3063.47,2398.9132836
2025-12-08 01:00:00,3063.24,3134.58,3062.76,3097.8,3997.25062846
2025-12-08 02:00:00,3098.18,3114.72,3092.34,3109.73,1914.5098796
2025-12-08 03:00:00,3109.74,3120.69,3101.68,3110.86,1610.3471202
2025-12-08 04:00:00,3110.86,3137.78,3108.54,3129.2,1841.509371
2025-12-08 05:00:00,3129.2,3140.51,3121.93,3130.63,1538.5799909
2025-12-08 06:00:00,3130.64,3140.33,3122.33,3130.31,1614.3436243
2025-12-08 07:00:00,3130.51,3138.37,3123.07,3133.94,1523.837146
2025-12-08 08:00:00,3134.25,3146.77,3125.13,3144.15,1415.6653341
2025-12-08 09:00:00,3143.07,3180.21,3141.13,3158.81,3016.8060997
2025-12-08 10:00:00,3158.81,3165.13,3153.65,3160.42,1297.5394727
2025-12-08 11:00:00,3160.43,3163.93,3135.13,3142.1,1659.5933629
2025-12-08 12:00:00,3142.34,3143.53,3123.67,3131.79,2347.83357586
2025-12-08 13:00:00,3131.79,3160.28,3129.65,3145.72,2688.0632763
2025-12-08 14:00:00,3146.08,3178.81,3125.84,3128.42,4955.1459821
2025-12-08 15:00:00,3128.43,3139.21,3088.86,3101.64,6291.6656643
2025-12-08 16:00:00,3101.56,3132.86,3092.78,3108.69,3861.4386245
2025-12-08 17:00:00,3108.02,3129.23,3098.83,3120.64,3782.5000389
2025-12-08 18:00:00,3120.69,3133.03,3075.62,3092.77,3501.7443064
2025-12-08 19:00:00,3092.45,3128.39,3090.42,3118.52,2592.691812
2025-12-08 20:00:00,3118.86,3145.47,3118.75,3135.9,2222.8438588
2025-12-08 21:00:00,3136.0,3152.92,3126.84,3146.39,1906.7812393
2025-12-08 22:00:00,3146.39,3147.48,3120.09,3129.93,1318.4986842
2025-12-08 23:00:00,3129.92,3136.85,3112.93,3124.44,1338.4070773
2025-12-09 00:00:00,3124.44,3143.51,3114.3,3119.56,1557.1927463
2025-12-09 01:00:00,3119.57,3124.36,3098.73,3107.18,2166.5454101
2025-12-09 02:00:00,3106.98,3115.9,3097.91,3098.36,1502.8787219
2025-12-09 03:00:00,3098.36,3129.3,3090.91,3129.3,2203.3217133
2025-12-09 04:00:00,3129.3,3131.19,3104.01,3107.05,1557.2608797
2025-12-09 05:00:00,3107.05,3118.39,3095.53,3108.07,1792.85448484
2025-12-09 06:00:00,3108.47,3116.11,3097.12,3112.9,1262.8872428
2025-12-09 07:00:00,3113.24,3126.91,3109.92,3122.7,1442.11663951
2025-12-09 08:00:00,3123.0,3130.19,3115.34,3121.02,943.1027464
2025-12-09 09:00:00,3121.03,3123.02,3104.6,3106.03,1134.1377584
2025-12-09 10:00:00,3106.03,3114.37,3092.98,3107.5,1614.6300231
2025-12-09 11:00:00,3107.95,3120.84,3100.7,3118.48,943.1366403
2025-12-09 12:00:00,3118.48,3141.26,3114.82,3137.47,1768.62334359
2025-12-09 13:00:00,3137.48,3140.36,3109.78,3117.45,2022.3629942
2025-12-09 14:00:00,3117.46,3129.18,3098.73,3117.99,2952.0061376
2025-12-09 15:00:00,3117.99,3256.05,3115.16,3245.48,7419.27343937
2025-12-09 16:00:00,3245.86,3377.67,3245.38,3365.95,8794.7257569
2025-12-09 17:00:00,3365.95,3397.25,3356.11,3374.45,5547.20181018
2025-12-09 18:00:00,3374.99,3387.23,3360.52,3375.68,2301.60981583
2025-12-09 19:00:00,3375.68,3378.19,3345.86,3357.54,2268.5332577
2025-12-09 20:00:00,3357.55,3361.03,3305.0,3326.87,3919.797504
2025-12-09 21:00:00,3327.4,3335.04,3285.01,3301.92,2976.6151752
2025-12-09 22:00:00,3301.88,3342.59,3296.86,3328.6,2705.40471829
2025-12-09 23:00:00,3328.59,3335.44,3317.03,3318.18,1096.8964924
2025-12-10 00:00:00,3318.07,3328.2,3305.7,3306.0,1996.6385122
2025-12-10 01:00:00,3306.0,3315.14,3288.4,3302.72,2033.6517126
2025-12-10 02:00:00,3302.52,3312.5,3291.79,3311.08,1474.5132221
2025-12-10 03:00:00,3311.09,3316.4,3305.6,3309.94,826.4261216
2025-12-10 04:00:00,3309.73,3327.37,3306.92,3322.38,1304.9255875
2025-12-10 05:00:00,3322.54,3334.56,3315.02,3322.33,1270.9521139
2025-12-10 06:00:00,3322.33,3328.61,3315.05,3325.93,955.5889197
2025-12-10 07:00:00,3325.94,3327.2,3311.65,3327.18,1117.9242064
2025-12-10 08:00:00,3327.18,3334.05,3322.64,3322.64,1431.44188862
2025-12-10 09:00:00,3322.47,3348.59,3314.96,3348.45,1536.6582501
2025-12-10 10:00:00,3347.88,3376.0,3310.3,3312.35,3443.46229
2025-12-10 11:00:00,3312.35,3320.12,3296.64,3318.35,2158.55874858
2025-12-10 12:00:00,3318.36,3327.44,3308.8,3324.28,1914.2144737
2025-12-10 13:00:00,3324.5,3338.84,3319.3,3334.63,2175.5614215
2025-12-10 14:00:00,3334.62,3338.91,3304.33,3320.49,3431.0383617
2025-12-10 15:00:00,3318.7,3337.84,3306.78,3328.26,2986.18428854
2025-12-10 16:00:00,3328.26,3370.0,3320.75,3351.24,3065.22279505
2025-12-10 17:00:00,3351.24,3386.06,3346.59,3370.57,2697.8996846
2025-12-10 18:00:00,3370.56,3429.29,3359.71,3381.91,4322.337463
2025-12-10 19:00:00,3381.92,3436.26,3345.39,3389.86,10324.0855394
2025-12-10 20:00:00,3391.04,3447.72,3345.78,3354.52,7887.94543969
2025-12-10 21:00:00,3355.37,3369.0,3329.24,3339.57,3648.74343663
2025-12-10 22:00:00,3339.81,3355.76,3318.33,3346.42,2557.7928672
2025-12-10 23:00:00,3346.41,3352.6,3319.9,3324.22,1771.87599941
2025-12-11 00:00:00,3324.22,3327.62,3259.01,3279.61,3871.5321559
2025-12-11 01:00:00,3279.6,3279.93,3244.0,3254.72,3261.5068572
2025-12-11 02:00:00,3254.72,3255.95,3206.95,3210.87,3335.44508
2025-12-11 03:00:00,3211.0,3211.0,3167.47,3191.97,4098.000147
2025-12-11 04:00:00,3191.59,3215.71,3180.77,3214.67,2532.7936631
2025-12-11 05:00:00,3215.0,3215.59,3194.56,3214.35,1618.8118597
